900.8136649,904.7187977,909.9188285,913.8137419,917.7042757,921.5904297,925.4722041,929.3495988,933.2226138,937.091249,942.2426166,946.1010326,949.9550689,953.8047255,957.6500024,961.4908996,965.3274171,969.1595549,972.9873131,978.0841777,981.9017166,985.7148757,989.5236552,993.3280549,997.128075,1000.923715,1004.714976,1009.763177,1013.544219,1017.32088,1021.093162,1024.861065,1028.624587,1032.38373,1036.138493,1039.888877,1044.882576,1048.62274,1052.358524,1056.089929,1059.816954,1063.5396,1067.257865,1070.971752,1075.916787,1079.620454,1083.319741,1087.014648,1090.705176,1094.391324,1098.073092,1101.750481,1105.423489,1110.314022,1113.976811,1117.635221,1121.289252,1124.938902,1128.584173,1132.225064,1135.861576,1140.703445,1144.329737,1147.951649,1151.569182,1155.182335,1158.791109,1162.395502,1165.995516,1169.59115,1174.378517,1177.963932,1181.544967,1185.121623,1188.693899,1192.261795,1195.825311,1199.384448,1204.123151,1207.672069,1211.216606,1214.756765,1218.292543,1221.823942,1225.350961,1228.8736,1232.39186,1237.07606,1240.5841,1244.087761,1247.587042,1251.081943,1254.572465,1258.058607,1261.540369,1266.175906,1269.647449,1273.114612,1276.577396,1280.0358,1283.489824,1286.939468,1290.384733,1293.825618,1298.406652,1301.837318,1305.263604,1308.68551,1312.103037,1315.516184,1318.924951,1322.329339,1326.86171,1330.255878,1333.645666,1337.031075,1340.412105,1343.788754,1347.161024,1350.528914,1353.892425,1358.370292,1361.723584,1365.072495,1368.417027,1371.757179,1375.092951,1378.424344,1381.751357,1385.07399,1389.497355,1392.809769,1396.117804,1399.421458,1402.720733,1406.015628,1409.306144,1412.59228,1416.966981,1420.242898,1423.514435,1426.781592,1430.04437,1433.302767,1436.556785,1439.806424,1443.051682,1447.371881,1450.606921,1453.83758,1457.06386,1460.285761,1463.503281,1466.716422,1469.925183,1474.196719,1477.395261,1480.589423,1483.779206,1486.964609,1490.145632,1493.322275,1496.494539,1499.662423,1503.879456,1507.03712,1510.190406,1513.339311,1516.483837,1519.623983,1522.759749,1525.891136,1530.059505,1533.180672,1536.29746,1539.409868,1542.517896,1545.621545,1548.720814,1551.815703,1554.906212,1559.020079,1562.100369,1565.176279,1568.24781,1571.314961,1574.377733,1577.436124,1580.490136,1584.55534,1587.599132,1590.638545,1593.673579,1596.704232,1599.730506,1602.752401,1605.769915,1608.78305,1612.79375,1615.796666,1618.795202,1621.789358,1624.779134,1627.764531,1630.745548,1633.722186,1637.684223,1640.650641,1643.612679,1646.570338,1649.523617,1652.472516,1655.417036,1658.357176,1661.292936,1665.20047,1668.126011,1671.047173,1673.963954,1676.876356,1679.784378,1682.688021,1685.587283,1689.446154,1692.335198,1695.219862,1698.100146,1700.97605,label,label_name
1.206448412,1.218017336,1.210545787,1.21275128,1.206582468,1.207978883,1.20509204,1.211769169,1.214669342,1.219377255,1.224235399,1.224836254,1.229672658,1.226249193,1.228028355,1.229180791,1.230313013,1.230268627,1.229982027,1.230602744,1.230292353,1.231902256,1.23217178,1.231357245,1.231992184,1.230729395,1.23052696,1.232391107,1.232064361,1.229862462,1.230891214,1.231238977,1.232507614,1.229522499,1.232512272,1.231243271,1.229140034,1.232591165,1.231600348,1.23010691,1.230266596,1.229033663,1.228397855,1.224150881,1.224812845,1.226152968,1.224526531,1.224422764,1.224234201,1.226077522,1.225963435,1.230586931,1.235022089,1.237697649,1.243232064,1.244070977,1.24902971,1.25397036,1.257979857,1.269059558,1.266915201,1.265307775,1.261507209,1.252862446,1.248486876,1.249257979,1.250064913,1.252802612,1.254011154,1.253512647,1.256983002,1.25593777,1.256245001,1.251650197,1.248631803,1.244313196,1.238508261,1.236950639,1.235203854,1.231469902,1.230063929,1.233545785,1.23241443,1.229732789,1.233080681,1.231581512,1.230397363,1.231169611,1.22866752,1.230013078,1.228687597,1.230550845,1.232644103,1.233615955,1.234767496,1.234572288,1.233294032,1.234827851,1.236017223,1.235338686,1.237347513,1.238135041,1.237417054,1.239412271,1.240945299,1.24099233,1.243743525,1.242889672,1.242577785,1.242914167,1.241253341,1.24164373,1.241481122,1.241617633,1.242139479,1.243781521,1.246900487,1.246250671,1.251802044,1.252668128,1.257102031,1.261115277,1.262190665,1.264482803,1.266053653,1.269689664,1.273253333,1.275898723,1.276072077,1.275632482,1.278307426,1.282037617,1.284724207,1.288302112,1.289730013,1.29204495,1.294718927,1.29858603,1.299392655,1.30051523,1.303588729,1.305626921,1.307869527,1.311247776,1.31113783,1.311249764,1.309049348,1.312752884,1.312461101,1.312918004,1.316102684,1.317238026,1.319216386,1.320681113,1.32419482,1.327845221,1.327366539,1.332177221,1.33769986,1.341359419,1.348144956,1.355348021,1.363566351,1.369590978,1.382475839,1.389838558,1.398132173,1.403932622,1.410216718,1.415309991,1.419364681,1.420056581,1.422661754,1.426275546,1.426571404,1.429995675,1.432830282,1.434271224,1.438944672,1.443158554,1.452664279,1.463505893,1.468692082,1.474528515,1.478373767,1.478645808,1.479120377,1.478155796,1.478534532,1.485115331,1.484229499,1.488016615,1.49184111,1.496598707,1.503550509,1.505913273,1.50559182,1.504863334,1.514068517,1.511526861,1.522657198,1.523981424,1.530167275,1.534202696,1.554451698,1.551902396,1.571319057,1.574344712,1.577425127,1.569743866,1.555622542,1.565331222,1.567189614,1.565365903,1.575713844,1.595550082,1.612333199,1.630213996,1.629691059,1.647308595,1.643533516,1.666256792,1.684173039,1.690285118,1.708709352,1.698666499,1.667705872,1.638552441,1,Acetaminophen Without Blanks
1.192230496,1.198180168,1.204276976,1.203460075,1.204820429,1.204045494,1.203192735,1.207053955,1.205927071,1.210089366,1.211821514,1.213454693,1.213514882,1.214281438,1.212601645,1.214758503,1.212033537,1.215288737,1.213165827,1.215365976,1.214369027,1.217614226,1.215099476,1.215194894,1.214246151,1.213829892,1.214562834,1.213374778,1.213078275,1.213899709,1.211738167,1.213459641,1.213429207,1.213016156,1.212510368,1.212337855,1.212039617,1.213237129,1.212652101,1.213861461,1.212156752,1.212774443,1.209980305,1.208407909,1.206713254,1.208661793,1.208051004,1.21002713,1.207316942,1.208667873,1.210432463,1.212468038,1.216635891,1.220938065,1.22606846,1.228376682,1.228860435,1.233605313,1.239973361,1.248188379,1.249190048,1.245942516,1.239374639,1.232382745,1.230753992,1.228966568,1.230568377,1.233635742,1.236968566,1.235921366,1.237806033,1.236523985,1.236780435,1.234015571,1.229701335,1.227278014,1.221471329,1.217474169,1.214993634,1.214615581,1.214310071,1.214757281,1.21537507,1.21524329,1.217524156,1.215768187,1.214030419,1.214566198,1.21372515,1.213418201,1.213074825,1.21388963,1.214875849,1.214926492,1.216907955,1.21745496,1.216622818,1.218089112,1.216870686,1.218685688,1.219844651,1.220071168,1.21970599,1.221027453,1.221933334,1.222969043,1.225084874,1.225892918,1.225897777,1.224647671,1.225076448,1.223666764,1.223802896,1.223790787,1.224326644,1.226631692,1.228438714,1.230016895,1.232340022,1.235400861,1.240007156,1.242019375,1.243629813,1.244332152,1.245730878,1.249950892,1.253050526,1.255399596,1.25605259,1.255870571,1.257861523,1.261020485,1.263258238,1.266341019,1.268484653,1.272494358,1.271631023,1.274761717,1.276458444,1.278151609,1.281250039,1.283600808,1.285782497,1.286452189,1.287312712,1.288164982,1.287205275,1.287671985,1.290202346,1.291158276,1.293696062,1.294495693,1.295224198,1.297707117,1.298382351,1.301811353,1.303061256,1.307575013,1.312915175,1.316684976,1.323069669,1.330877871,1.33533915,1.341332189,1.353584286,1.359657501,1.365697681,1.374035081,1.37920422,1.384987252,1.388304138,1.388861969,1.386773467,1.390923606,1.391333611,1.392664125,1.396421765,1.396270785,1.400626481,1.403321234,1.413818356,1.420381638,1.427494186,1.429704633,1.436136972,1.435893827,1.432488048,1.434484388,1.431980901,1.437372068,1.440946902,1.442559619,1.448913767,1.450638323,1.450834115,1.454622276,1.454882733,1.456773447,1.467395909,1.464244473,1.474196779,1.47565601,1.481074001,1.48258285,1.492587623,1.501680108,1.50794158,1.525381347,1.521263032,1.510059034,1.508384552,1.510999816,1.508192087,1.515990369,1.519122142,1.525770311,1.536467261,1.538629139,1.534899921,1.528463713,1.526673276,1.504182359,1.51280656,1.503562236,1.484306995,1.467046354,1.482239824,1.447689062,1,Acetaminophen Without Blanks
1.172740288,1.178312414,1.186434027,1.18375316,1.180514661,1.184773649,1.183120307,1.184086635,1.191316538,1.188032645,1.190840034,1.195560994,1.194093411,1.194584518,1.194953717,1.195934337,1.19658602,1.196105541,1.19659922,1.197179676,1.196855944,1.197521327,1.198021689,1.197444736,1.196293672,1.19668659,1.195313286,1.196430455,1.197059069,1.196003796,1.19682137,1.197251899,1.195951849,1.199324958,1.197413152,1.195088355,1.197280318,1.198345751,1.196789691,1.196703508,1.196783287,1.195094832,1.193505145,1.192531973,1.191646948,1.192797129,1.190918286,1.191437634,1.189390857,1.192550554,1.192977883,1.194717251,1.200032141,1.205055057,1.208567017,1.213986831,1.212608869,1.217993519,1.225229655,1.232268396,1.235039172,1.231769659,1.224776246,1.219097139,1.215033257,1.215106727,1.216832816,1.218666392,1.222753698,1.222089472,1.22426123,1.223900027,1.223086082,1.220063713,1.216442458,1.212366965,1.206116776,1.203678554,1.202293812,1.199908379,1.200081365,1.200333443,1.201994106,1.201391693,1.202648114,1.19972143,1.199826004,1.197503352,1.198498684,1.200542976,1.19762151,1.198802335,1.200219013,1.201555624,1.203137873,1.202054946,1.202788921,1.203059269,1.203891186,1.2038316,1.205893496,1.204992945,1.206550723,1.207219502,1.209971709,1.209876411,1.21167455,1.211000033,1.212210838,1.211574908,1.211307853,1.211472187,1.21039186,1.211174579,1.212128066,1.212758465,1.215270811,1.217478493,1.219584526,1.222230955,1.226652791,1.229721287,1.230910507,1.233316367,1.234324649,1.239338505,1.24190262,1.245580399,1.245880537,1.245854075,1.248155345,1.252672111,1.254672457,1.258778639,1.260693179,1.262690704,1.266494176,1.269323791,1.272189469,1.272494894,1.277530088,1.278034588,1.282884416,1.284983517,1.282594731,1.285638958,1.285374844,1.285202878,1.28723975,1.288724104,1.290863234,1.291698153,1.29398031,1.296662027,1.29808233,1.301083053,1.301810126,1.306955808,1.310638047,1.314902403,1.323248622,1.329000431,1.338683616,1.340453312,1.354640681,1.362074119,1.366743814,1.375032489,1.379419465,1.38488744,1.386885801,1.388431294,1.387540058,1.392510052,1.392017909,1.397438197,1.398840868,1.397123002,1.40184309,1.4064205,1.416011152,1.42404446,1.42689711,1.43477573,1.436684908,1.43924402,1.434600037,1.436789107,1.434578591,1.441807092,1.443033438,1.445946571,1.450634009,1.454100477,1.455424715,1.462082025,1.462710066,1.462611132,1.468876164,1.469479464,1.472875243,1.478086069,1.482360255,1.484954235,1.502832916,1.507383473,1.521279562,1.528247593,1.519684219,1.524514008,1.5174944,1.509361832,1.512608794,1.522626454,1.535697072,1.541125548,1.539966127,1.553925439,1.544994436,1.548611359,1.544771498,1.525756841,1.544425787,1.545030622,1.516928374,1.506409622,1.490635369,1.494786847,1,Acetaminophen Without Blanks
1.207847107,1.210745379,1.214678353,1.211951621,1.209166992,1.217312374,1.213704394,1.219696446,1.224302591,1.22739211,1.226238466,1.229773104,1.231276794,1.231374726,1.230974284,1.231020468,1.233728522,1.234055072,1.231711705,1.233543465,1.235320054,1.237381605,1.234703414,1.233667731,1.234272737,1.234189666,1.232586731,1.235919213,1.234737248,1.235122814,1.233968715,1.233758866,1.234685503,1.233343934,1.233959407,1.23436107,1.232182561,1.233733545,1.233314594,1.23286339,1.232735951,1.231541951,1.233216166,1.229933938,1.227470838,1.227382716,1.227607303,1.227349922,1.226975512,1.228704617,1.230831371,1.232515703,1.233950701,1.239875342,1.242437791,1.246496532,1.249291559,1.251564485,1.256702781,1.264228082,1.266608055,1.263909599,1.257900591,1.25256719,1.248812968,1.248350541,1.251764228,1.251738164,1.254406365,1.254111474,1.258769093,1.255394158,1.256295702,1.255746245,1.251020289,1.246490356,1.241947121,1.239812304,1.236031555,1.235761676,1.23512673,1.234051745,1.236690974,1.235411944,1.237577565,1.235029566,1.234406972,1.23307351,1.232685998,1.23315557,1.232903518,1.234596062,1.233530961,1.235397858,1.237800187,1.236420404,1.23831525,1.237844292,1.237909628,1.238688914,1.240760113,1.240787913,1.240468983,1.240103327,1.243092423,1.244294623,1.245185654,1.246383866,1.244389119,1.244320663,1.24382133,1.244557349,1.244986343,1.244713386,1.244693733,1.247114021,1.248755434,1.249200281,1.253194844,1.256268494,1.260076985,1.262301858,1.264478055,1.264947093,1.266288044,1.270291024,1.273762994,1.276742278,1.277603144,1.277309426,1.280044,1.283742863,1.286469858,1.29054893,1.291652898,1.293422222,1.296194264,1.301149566,1.303428184,1.306763315,1.309818098,1.313521051,1.31477002,1.316749333,1.31687427,1.317632153,1.316973558,1.319026513,1.320902088,1.319670597,1.323152592,1.325202344,1.325610266,1.328569208,1.329175996,1.333362207,1.334354756,1.338651706,1.343793731,1.348885608,1.354288279,1.359667633,1.36719093,1.371121712,1.382571416,1.388802545,1.395426404,1.400375994,1.404310982,1.410752551,1.411394166,1.413253672,1.410075197,1.415373508,1.414369778,1.417788783,1.422038916,1.41861322,1.425460852,1.427890292,1.434651762,1.444695031,1.450265805,1.456350446,1.454794213,1.457883426,1.453524276,1.458799532,1.456308349,1.460364844,1.462114454,1.464626669,1.472000682,1.469925038,1.473595098,1.478603876,1.47476041,1.477755701,1.486000884,1.485061958,1.487506041,1.496781428,1.495579036,1.507350792,1.515160767,1.517602638,1.530404702,1.533127696,1.540606902,1.529035628,1.518848448,1.533774001,1.523045911,1.530104363,1.53213027,1.545662618,1.555614044,1.557302177,1.569324615,1.57350052,1.557777545,1.555768237,1.561742705,1.555140746,1.541862684,1.547551825,1.515804317,1.547174916,1,Acetaminophen Without Blanks
1.198218045,1.197617569,1.193617178,1.203251204,1.202970851,1.203152627,1.20467348,1.208734544,1.210699414,1.208992662,1.213527558,1.218698261,1.217340223,1.218637627,1.215577107,1.220097516,1.22184875,1.220126359,1.219310676,1.220409894,1.220619233,1.220975378,1.219813799,1.222269235,1.220442208,1.220622685,1.22062512,1.218995887,1.222569646,1.219653677,1.222194282,1.220849759,1.218977886,1.220404204,1.219039121,1.220178765,1.220170221,1.220460521,1.220676394,1.220179464,1.21828906,1.218880474,1.218211926,1.217028696,1.213817042,1.216323231,1.212858142,1.214281198,1.214077031,1.217170309,1.217191856,1.218369356,1.222468964,1.228641938,1.23411677,1.235601928,1.23579586,1.243978135,1.248787632,1.257779947,1.258928198,1.255192589,1.249375339,1.245369821,1.23848082,1.236639961,1.238419028,1.240766358,1.243557988,1.243674169,1.246568579,1.246904186,1.24329245,1.241316967,1.238887918,1.235133224,1.229037074,1.225673954,1.223354208,1.220678157,1.221418252,1.22246264,1.220717588,1.22309417,1.222770088,1.221465458,1.221442796,1.219905292,1.220984361,1.220160572,1.219948829,1.220774018,1.221104199,1.223258768,1.226523014,1.225305323,1.224720324,1.225079849,1.227251274,1.227336047,1.227515472,1.229306393,1.229077517,1.231826736,1.232118847,1.232883381,1.234132436,1.233480605,1.234836737,1.235193123,1.234413224,1.234531287,1.232638933,1.231798373,1.234532848,1.235335671,1.237102277,1.238863064,1.24241165,1.246558159,1.249671632,1.254298669,1.255245446,1.25574234,1.257299709,1.261602611,1.264392317,1.268468772,1.268729801,1.268408901,1.271524529,1.274577126,1.275861756,1.281061432,1.283409847,1.285108165,1.287503402,1.289614508,1.290833908,1.293841499,1.297862079,1.298155133,1.302166823,1.304264498,1.305506335,1.303847741,1.304516592,1.305843231,1.307095232,1.306738216,1.310112533,1.309768897,1.311265693,1.315464535,1.316320004,1.32122075,1.322945341,1.326493062,1.331345186,1.333016509,1.342410313,1.348965466,1.355183511,1.365705468,1.376289149,1.385360452,1.391805107,1.396606018,1.403938055,1.407460187,1.412894988,1.415080635,1.414156818,1.417725228,1.421273941,1.422314649,1.426024704,1.422998992,1.430489838,1.435180299,1.443408515,1.453048396,1.457470398,1.462058764,1.46740856,1.469625837,1.470603615,1.465104855,1.469018791,1.472580182,1.472780424,1.476232979,1.482466965,1.484626358,1.487109464,1.4974716,1.494147405,1.489978867,1.501748835,1.504066735,1.506539134,1.507884755,1.518362453,1.525135896,1.538971822,1.539306538,1.568888895,1.567733312,1.564130403,1.557884549,1.553728966,1.54826355,1.549584772,1.562886727,1.559788488,1.578914109,1.587336735,1.59186255,1.584450015,1.577175478,1.576056775,1.560271749,1.552913897,1.568777826,1.558109375,1.521132879,1.53307266,1.533581551,1,Acetaminophen Without Blanks
1.210869643,1.222691107,1.222527084,1.223939623,1.228605271,1.225775657,1.223085787,1.22816624,1.234949604,1.232230421,1.235157786,1.238154765,1.23813575,1.239556872,1.240214695,1.241932573,1.243705852,1.241252639,1.240604076,1.244876573,1.243139108,1.246676392,1.240056131,1.243224698,1.242001889,1.242232694,1.241123829,1.243095631,1.241361118,1.240480333,1.242218041,1.24142385,1.242485847,1.242856863,1.242097272,1.241196854,1.242212212,1.242525401,1.239512068,1.239244974,1.239561471,1.239550276,1.23765894,1.23410015,1.233520031,1.232866112,1.234160953,1.233178554,1.233639834,1.235703064,1.236062974,1.236981232,1.240212205,1.242807561,1.247993503,1.250721492,1.252375776,1.253547929,1.259242885,1.26740683,1.265832126,1.263462417,1.259876986,1.254097745,1.252329681,1.252371338,1.252745646,1.255752021,1.257096465,1.25896667,1.258493831,1.259933744,1.257158522,1.255227944,1.251808423,1.248807543,1.244607408,1.242553123,1.240726513,1.241194263,1.239151759,1.239407544,1.240473246,1.238293859,1.240097669,1.240553744,1.23853637,1.237472281,1.23730168,1.23624188,1.237854727,1.237991779,1.239365818,1.240342489,1.239274448,1.240619949,1.240811342,1.240102483,1.240959478,1.242465514,1.242179301,1.243712155,1.24270316,1.243838139,1.245170527,1.244973969,1.246519372,1.247524711,1.247041444,1.247079878,1.246673867,1.246693787,1.245701986,1.245541168,1.246869416,1.248501671,1.25011775,1.25077402,1.255460472,1.257974544,1.260871387,1.263106741,1.264696532,1.264641583,1.267066139,1.269451856,1.272439118,1.276132159,1.275861319,1.276061163,1.2791335,1.282079815,1.283569073,1.288793968,1.289628279,1.292103468,1.295219979,1.298868469,1.302992936,1.304108916,1.307645823,1.310446739,1.313939835,1.315082292,1.317478457,1.316008447,1.31756174,1.318606476,1.321387185,1.320514282,1.324304546,1.325630603,1.327123794,1.328136109,1.329224325,1.331732276,1.334108506,1.338319028,1.341584692,1.34582194,1.351830939,1.358264362,1.364795317,1.36663702,1.378310049,1.382522358,1.386918701,1.391111338,1.395996613,1.399378119,1.402748252,1.401287583,1.400569765,1.404041527,1.403995016,1.407460651,1.408017395,1.409810519,1.41417673,1.416721022,1.422359233,1.433403788,1.43498808,1.439282384,1.442202636,1.444658671,1.441629037,1.439600084,1.442406589,1.4493838,1.446575392,1.448326801,1.45336062,1.454236812,1.454377128,1.462300172,1.459702758,1.459872054,1.466239225,1.462823949,1.471260764,1.472538998,1.476238827,1.482251887,1.491093832,1.498387408,1.514081303,1.5148564,1.51021138,1.496188412,1.505056128,1.500429679,1.499491182,1.500037625,1.510220833,1.518727976,1.525626542,1.531360828,1.526292001,1.522649777,1.516973843,1.515757294,1.505663148,1.499981571,1.500311468,1.493518344,1.457682826,1.462461182,1,Acetaminophen Without Blanks
1.171256842,1.177954036,1.172467677,1.169997632,1.174667142,1.167845239,1.173315434,1.175439355,1.179948629,1.180031755,1.186702423,1.188003251,1.189165617,1.192167615,1.190421908,1.191844127,1.192485953,1.193152598,1.19303963,1.194491491,1.193869494,1.194078568,1.194370341,1.195148436,1.193808105,1.194351952,1.191791539,1.194505847,1.193725021,1.193768268,1.194200784,1.194008239,1.195937056,1.194011465,1.194562765,1.1929386,1.196311957,1.194269695,1.194785969,1.191949363,1.193738956,1.194319334,1.191230415,1.186885895,1.189183365,1.189213347,1.186854014,1.189654209,1.187414893,1.188328138,1.190701693,1.192623962,1.195298171,1.203139526,1.207913283,1.210438667,1.211103015,1.213702961,1.219859842,1.227860459,1.23334621,1.226927128,1.222092847,1.216021794,1.212467583,1.212973141,1.212993602,1.21523184,1.217953586,1.218320685,1.218545084,1.22000174,1.219406655,1.216457424,1.213528479,1.20936565,1.201989167,1.200522608,1.198629795,1.195128156,1.195529507,1.197305873,1.198202271,1.19701773,1.196947431,1.197008902,1.1944679,1.194782645,1.195690854,1.194275644,1.195322295,1.196864308,1.195301912,1.196272185,1.198646988,1.198445053,1.198953821,1.199946505,1.199523657,1.199488673,1.202030893,1.202697072,1.201444161,1.202837564,1.204661437,1.205198485,1.207971145,1.208656413,1.208976781,1.208228365,1.206984328,1.20692596,1.206008587,1.206247368,1.206672176,1.207997438,1.210615635,1.2126381,1.213786569,1.220412402,1.222569856,1.226471038,1.228379477,1.2290749,1.229264187,1.233897354,1.236229487,1.239099884,1.239063774,1.24073341,1.24501003,1.246511247,1.249980775,1.252782169,1.253079101,1.256945391,1.260708616,1.262884165,1.263898751,1.268570268,1.270003764,1.273419629,1.276525173,1.278406955,1.278578995,1.278586622,1.279943591,1.2807622,1.282504013,1.282848244,1.286148764,1.286200035,1.287974147,1.291208824,1.291563326,1.292823971,1.296931723,1.299547784,1.306320861,1.310147682,1.315379701,1.322664097,1.328559978,1.335336154,1.346225441,1.353440111,1.359933323,1.365573176,1.372680361,1.375762357,1.380380598,1.379845994,1.381260893,1.383990498,1.384928096,1.387706125,1.388765611,1.389314101,1.394955898,1.400755301,1.409393526,1.413493872,1.419336369,1.427666247,1.432022214,1.430504289,1.429967144,1.430508797,1.432039106,1.43728141,1.438468576,1.440210703,1.43960465,1.446131548,1.451457256,1.452128371,1.454919325,1.45579556,1.46022649,1.463756912,1.463693734,1.467796843,1.477556317,1.482110122,1.493486371,1.498335344,1.514812675,1.517069519,1.51962361,1.514927374,1.505181266,1.504096805,1.504824924,1.520813113,1.52122563,1.529660267,1.531529582,1.551242826,1.558551194,1.561968354,1.570400278,1.575882165,1.606320202,1.595533022,1.581217008,1.612818557,1.587789987,1.583871522,1,Acetaminophen Without Blanks
1.199659175,1.207154558,1.213860362,1.203930401,1.210898593,1.209269251,1.21269594,1.215278428,1.220500597,1.218698785,1.221044148,1.22460256,1.224153787,1.226272893,1.226302078,1.224096691,1.227507997,1.228136869,1.228626429,1.230899634,1.22959166,1.231358104,1.229518259,1.231071397,1.229442859,1.232070872,1.230672607,1.230685908,1.228897583,1.229145713,1.230428273,1.230567338,1.230308568,1.230792578,1.22910057,1.230187324,1.231755978,1.231138564,1.22939677,1.228710303,1.230166104,1.228295723,1.227189009,1.225522426,1.224109019,1.224339978,1.223889538,1.22294984,1.22383203,1.22510482,1.223091946,1.229255333,1.232306255,1.236775,1.241386752,1.245663386,1.244464086,1.248754072,1.254265497,1.263922273,1.264482071,1.26102,1.255057696,1.247543994,1.246877171,1.246711692,1.24777537,1.249924323,1.25257082,1.252505063,1.254897098,1.254936015,1.252191254,1.24950112,1.246581014,1.243930122,1.238430421,1.234549738,1.23219233,1.231794002,1.229773916,1.231916268,1.231234726,1.23160825,1.23161047,1.232005889,1.230168202,1.229326934,1.230882277,1.229818237,1.229625224,1.2292023,1.231291966,1.232840227,1.232827272,1.233167156,1.234322373,1.234224706,1.235068252,1.233361647,1.237174705,1.238398455,1.237451099,1.23832693,1.241046766,1.241003558,1.241421419,1.24258764,1.242957316,1.240790745,1.241475078,1.24212058,1.241558709,1.242217242,1.242484374,1.244027498,1.245548211,1.248449635,1.250677255,1.255243417,1.256878553,1.260481366,1.262710019,1.263165945,1.264822101,1.267603898,1.27084058,1.272759558,1.27383798,1.275123971,1.2781424,1.279191705,1.282857558,1.288085293,1.289294178,1.293143485,1.296386426,1.298794125,1.30100237,1.305072276,1.306843466,1.310461981,1.311565672,1.315791546,1.315992736,1.316317256,1.314613382,1.315940183,1.319231873,1.320686345,1.322444002,1.323035809,1.324815786,1.327879661,1.329353229,1.33298678,1.332862981,1.338302401,1.342628791,1.34672681,1.351969991,1.359276393,1.365048771,1.369609389,1.381368675,1.388587832,1.396306434,1.396989626,1.400657698,1.407922986,1.412251143,1.411131884,1.41046852,1.412812342,1.412391519,1.416939677,1.420375265,1.421690481,1.424127953,1.42672825,1.436184297,1.444402496,1.449445298,1.454829569,1.45697185,1.457123454,1.459192873,1.454415583,1.453944961,1.46007815,1.461755789,1.465364011,1.469051126,1.471695791,1.474361339,1.478754935,1.47246821,1.479855182,1.486877193,1.482595335,1.488122811,1.497661176,1.498434055,1.500790778,1.517373066,1.516515543,1.52726437,1.534584247,1.537375105,1.526991885,1.522154535,1.520825301,1.52332583,1.536360814,1.536788461,1.547694409,1.548390685,1.550956384,1.553778679,1.550510528,1.542069431,1.544216791,1.552577886,1.539856692,1.54161359,1.539666373,1.512362979,1.540105878,1,Acetaminophen Without Blanks
1.196986585,1.200941188,1.211996434,1.205082238,1.205343532,1.205025507,1.208416762,1.208803278,1.216827016,1.214533281,1.212807003,1.219415891,1.221518631,1.223767841,1.220693841,1.224334359,1.222900386,1.222654664,1.224067925,1.222899319,1.221975386,1.226057725,1.225221558,1.222582311,1.223915803,1.224389217,1.224724816,1.223141628,1.22170672,1.224098388,1.224328643,1.225294435,1.222958098,1.223417137,1.221991959,1.222691259,1.223086036,1.225051141,1.223977051,1.222464199,1.222859329,1.222205517,1.219807903,1.217373824,1.218006965,1.217063913,1.217818182,1.216481575,1.216787735,1.218983443,1.218688206,1.22092089,1.223727981,1.229161539,1.233440351,1.235923973,1.237712904,1.241438594,1.248839808,1.255534064,1.257457903,1.254579092,1.249392603,1.241900073,1.238849819,1.237973892,1.23978878,1.24178746,1.244464342,1.245097235,1.247372487,1.246704449,1.244244851,1.243718632,1.241111014,1.235586861,1.230930159,1.227875952,1.225892619,1.224211899,1.223656484,1.224877629,1.225369793,1.225881391,1.225014509,1.225534921,1.223866697,1.222046436,1.22269578,1.22224853,1.222812722,1.222309092,1.224233571,1.224802209,1.226462254,1.22657799,1.225564252,1.226784263,1.227354733,1.227472585,1.228824166,1.22819714,1.229779403,1.230915543,1.232704678,1.232607963,1.233868474,1.23361203,1.236022105,1.233794006,1.234282314,1.234106262,1.232486926,1.233646484,1.234795202,1.235006926,1.237323028,1.240210129,1.242063148,1.245169035,1.249186154,1.252722623,1.254723072,1.256760841,1.25726345,1.26052255,1.263133979,1.267018238,1.266571731,1.267343535,1.269457582,1.273720774,1.277038631,1.280194931,1.282022529,1.285050581,1.286519493,1.289367117,1.292456075,1.294929515,1.300969559,1.302323487,1.304730544,1.306524413,1.30733501,1.308920204,1.308260273,1.309634498,1.310166398,1.310298027,1.311460418,1.316103225,1.316311187,1.318417602,1.32089496,1.323800914,1.324724484,1.328569167,1.33422967,1.33989326,1.344045947,1.351699351,1.357241867,1.365103763,1.374333881,1.379913053,1.38917774,1.393048596,1.398525382,1.406389229,1.410816661,1.408161528,1.412572282,1.412545958,1.413919382,1.420253688,1.41748493,1.422927517,1.424152152,1.430398017,1.438338973,1.444987763,1.452516468,1.455842895,1.459593731,1.460642165,1.459850578,1.459073103,1.459087152,1.463049826,1.465849076,1.469916229,1.469466321,1.477411215,1.478286653,1.4835022,1.481127064,1.48436561,1.493400466,1.488831378,1.495324174,1.50278978,1.502366519,1.508403627,1.522525908,1.51662413,1.545307116,1.544048517,1.543350562,1.540714402,1.522284699,1.53308278,1.534242244,1.546915916,1.539528992,1.551958084,1.563052191,1.573182545,1.55907312,1.564389112,1.550850851,1.549455289,1.570579642,1.577888456,1.580671754,1.563448123,1.560909684,1.492817254,1,Acetaminophen Without Blanks
