***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,25.65,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,46.28,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1461,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:00:02,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1500209,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 42min 20sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1101.75048057755,-0.00413823626897845,14936,15079
1105.4234894857,0.00113389083954464,14957,14918
1110.31402183771,-5.88355324212206E-05,14762,14764
1113.97681145757,0.00107572652690826,14552,14516
1117.63522138245,-0.000731033106096523,14246,14270
1121.28925161234,6.14538676422592E-05,14135,14133
1124.93890214725,-0.000554930200743325,14078,14096
1128.58417298717,-0.00180580086326235,13920,13978
1132.2250641321,-0.00374326319458976,13747,13866
1135.86157558206,-0.00394973876226365,13682,13807
1140.70344465646,0.00138090571638557,13860,13816
1144.32973681812,-0.00108740671801835,13961,13996
1147.95164928479,0.000310365540189107,13998,13988
1151.56918205647,-0.000461868045130218,14097,14112
1155.18233513317,0.00263557235960116,14049,13964
1158.79110851489,-0.000958332519626126,14033,14064
1162.39550220162,-0.00310066248447726,13817,13916
1165.99551619337,-0.000875341895333912,13878,13906
1169.59115049013,0.0010609297117352,13935,13901
1174.37851669362,-0.0022683482454545,13940,14013
1177.96393170208,0.0004031438944736,14011,13998
1181.54496701556,-0.00172559408137316,14066,14122
1185.12162263406,0.00208265735998039,14214,14146
1188.69389855757,0.00245922241471901,14345,14264
1192.2617947861,-0.00280942974759508,14484,14578
1195.82531131964,0.000350897796010968,14858,14846
1199.3844481582,0.00308123890124477,15135,15028
1204.12315108408,-0.00073070984231287,15440,15466
1207.67206863434,-0.00270348705235031,15694,15792
1211.21660648961,-0.00196373695036115,16108,16181
1214.7567646499,0.000293109150061187,16304,16293
1218.29254311521,0.0021572468424538,16751,16668
1221.82394188553,-0.000641479662139948,16913,16938
1225.35096096087,0.000882123558164765,17249,17214
1228.87360034122,0.00116555905217866,17536,17489
1232.39186002659,0.000682968154976785,17819,17791
1237.07606008155,0.000904631709663993,18262,18224
1240.58410047862,-0.000587726402933445,18461,18486
1244.0877611807,0.000208511398053489,18750,18741
1247.58704218781,0.00187679593876557,19016,18934
1251.08194349992,0.00355538400905442,19379,19221
1254.57246511705,0.00102181757370341,19574,19528
1258.0586070392,0.00100662879731592,19869,19823
1261.54036926637,0.00185706952832865,20155,20069
1266.17590604372,-0.00035892980444838,20561,20578
1269.64744898258,0.00224420614437461,20954,20846
1273.11461222646,0.0011655076779478,21268,21211
1276.57739577536,-0.00229415377949228,21335,21448
1280.03579962927,0.00351786849904163,21816,21640
1283.4898237882,-0.00114861352636731,21901,21959
1286.93946825214,0.000137134285070361,22172,22165
1290.3847330211,-0.000291479338378236,22342,22357
1293.82561809507,0.000481554261636689,22559,22534
1298.40665200151,-0.000344951949750354,22653,22671
1301.83731778718,-0.000476440447440187,22776,22801
1305.26360387787,0.00165859686350665,22824,22737
1308.68551027358,-0.00123247223336175,22872,22937
1312.1030369743,-0.00236477443718398,22894,23019
1315.51618398004,-0.0012447759338343,22994,23060
1318.92495129079,0.000378800269896524,22940,22920
1322.32933890656,-0.000755820730105751,22964,23004
1326.86170953539,-7.63292733461452E-05,22757,22761
1330.25587786286,-0.00107527205811814,22590,22646
1333.64566649535,0.00329560064673923,22620,22449
1337.03107543285,-0.00139938374363821,22309,22381
1340.41210467537,0.00274539573020539,22058,21919
1343.7887542229,-0.00208227894719935,21639,21743
1347.16102407545,0,21404,21404
1350.52891423301,0.000782216076108033,21117,21079
1353.89242469559,0.000901657022896682,20733,20690
1358.3702924535,-0.00166592953310367,20295,20373
1361.72358362778,0.00149551335561184,20072,20003
1365.07249510707,0.00072053096655265,19907,19874
1368.41702689139,-0.00219380284885856,19549,19648
1371.75717898071,0.00190593438878344,19411,19326
1375.09295137506,0.00150212055239085,19115,19049
1378.42434407441,-0.0029376373198716,18712,18839
1381.75135707879,-0.00103779755047253,18391,18435
1385.07399038818,0.000144580087415273,18026,18020
1389.49735527517,0.00247405523757075,17604,17504
1392.80976929626,0.00103406499435627,17240,17199
1396.11780362236,-0.000900465762987002,16863,16898
1399.42145825349,0.00470478243271315,16613,16434
1402.72073318962,-0.00404122261335464,16152,16303
1406.01562843078,-0.000272592578559706,15927,15937
1409.30614397695,0.00177955603635188,15651,15587
1412.59227982813,0.000171229263055235,15221,15215
1416.96698143751,0.000383639359350098,14723,14710
1420.2428980004,-0.0021983541846057,14385,14458
1423.5144348683,-0.00104360869956273,14132,14166
1426.78159204122,-0.0036964121634104,13805,13923
1430.04436951915,0.00118349517765443,13596,13559
1433.3027673021,0,13372,13372
1436.55678539006,-0.00450868627331119,13128,13265
1439.80642378304,-0.00164817838007316,13150,13200
1443.05168248104,-0.000265887806210171,13063,13071
1447.3718812195,-0.00128269876489792,12847,12885
1450.6069206292,0.00101684542333049,12828,12798
1453.83758034391,0.00246739420865537,12709,12637
1457.06386036364,0.00202997988387704,12652,12593
1460.28576068838,-0.000588780040923871,12531,12548
1463.50328131814,0.00196615128464061,12619,12562
1466.71642225291,-0.00126004290103276,12390,12426
1469.9251834927,0.00722306510215514,12368,12164
1474.19671895356,0.00109017660703016,12365,12334
1477.39526090505,7.02344113931895E-05,12368,12366
1480.58942316156,0.00353856973541892,12200,12101
1483.77920572308,-0.000358092436105175,12123,12133
1486.96460858962,7.18138872084214E-05,12096,12094
1490.14563176117,0.00280108816282634,11977,11900
1493.32227523774,0.00301543527399373,11851,11769
1496.49453901933,-0.000587529616151873,11819,11835
1499.66242310593,-0.00365933938324753,11700,11799
1503.87945569586,0.000297309258164811,11690,11682
1507.03712049416,0.0030687091452444,11788,11705
1510.19040559748,-0.00139022447134646,11540,11577
1513.33931100582,-0.000486982262156374,11587,11600
1516.48383671916,0.00483992639589086,11640,11511
1519.62398273753,-0.00106351684189073,11420,11448
1522.75974906091,-0.00125370492546587,11415,11448
1525.8911356893,0.00418980091874335,11353,11244
1530.05950500163,0.00386901874602408,11275,11175
1533.18067234173,0.0025790462516963,11147,11081
1536.29745998684,-0.00312059772499696,10955,11034
1539.40986793697,-0.00290364185879806,10733,10805
1542.51789619211,-0.00118164354692627,10644,10673
1545.62154475227,-0.00417357999560084,10563,10665
1548.72081361745,4.17089538763192E-05,10413,10412
1551.81570278764,-0.00119241548661371,10184,10212
1554.90621226284,-0.00412232457936014,9961,10056
1559.02007870425,0.00392464309852306,9782,9694
1562.10036889116,0.00204502566808413,9579,9534
1565.17627938308,0.00101914485188913,9386,9364
1568.24781018002,-0.00028314321240013,9200,9206
1571.31496128198,0.00716269241298191,9109,8960
1574.37773268895,-0.000539770624924489,8845,8856
1577.43612440093,-0.00277758952573118,8728,8784
1580.49013641793,0.000860942057048026,8584,8567
1584.55533958173,0.00282894872694286,8317,8263
1587.59913231044,0.00750040345022529,8235,8094
1590.63854534416,0.00678471715706399,8064,7939
1593.67357868289,0.00344768236722376,7841,7779
1596.70423232664,-0.000675769558395701,7706,7718
1599.7305062754,-0.00639363702247857,7417,7527
1602.75240052918,-0.00149047603875645,7272,7297
1605.76991508798,-0.00287296184573027,7232,7280
1608.78304995179,0.000982567120256847,7080,7064
1612.79375024467,0.00564193266889552,6818,6730
1615.79666582019,-0.00313330711322646,6491,6538
1618.79520170071,-0.00205081987533096,6338,6368
1621.78935788626,-0.00207437435884656,6057,6086
1624.77913437682,0.00132429387286298,5912,5894
1627.76453117239,0.00329978399824585,5813,5769
1630.74554827298,0.00836816798845091,5502,5397
1633.72218567859,-0.000240895530944761,5407,5410
1637.68422269387,0.00275524782587896,5060,5028
1640.65064081117,0.00363354303137017,4921,4880
1643.6126792335,-0.00376491918214409,4709,4750
1646.57033796084,0.000188905823727987,4599,4597
1649.52361699319,0.00639414514089711,4379,4315
1652.47251633056,0.00343894248069841,4184,4151
1655.41703597295,0.00683942453030547,3904,3843
1658.35717592035,-0.00726435424958118,3735,3798
1661.29293617276,-0.00752819850362939,3603,3666
1665.20047031712,-0.00851456659188228,3283,3348
1668.12601128124,0.00260317152162942,3012,2994
1671.04717255037,0.00571448352442935,2754,2718
1673.96395412452,-0.00617490708401626,2514,2550
1676.87635600369,0.0034062486919115,2176,2159
1679.78437818787,-0.00869322821864885,1830,1867
1682.68802067706,-0.0191447919576638,1531,1600
1685.58728347128,-0.021579966248589,1217,1279
1689.44615433803,-0.0108788506364691,1025,1051
1692.33519784394,-0.00107365810406359,808,810
1695.21986165487,0.020028654852012,710,678
1698.10014577081,0.0811688672831383,657,545
1700.97605019177,0.00334074325702911,522,518
