***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.38,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,29.59,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1557,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:46:35,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1666029,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 43min 59sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1188.69389855757,0.0435931860615217,14345,12975
1192.2617947861,0.045244726475033,14484,13051
1195.82531131964,0.0523745790508932,14858,13170
1199.3844481582,0.049680827950747,15135,13499
1204.12315108408,0.0474484510949802,15440,13842
1207.67206863434,0.0447317402803799,15694,14158
1211.21660648961,0.0504924696036126,16108,14340
1214.7567646499,0.0440324564794758,16304,14732
1218.29254311521,0.0461580953623695,16751,15062
1221.82394188553,0.0441257179725824,16913,15279
1225.35096096087,0.0454806213692912,17249,15534
1228.87360034122,0.0474779951008861,17536,15720
1232.39186002659,0.0488584327299298,17819,15923
1237.07606008155,0.0512298186184573,18262,16230
1240.58410047862,0.0503269929577331,18461,16441
1244.0877611807,0.051039620558696,18750,16671
1247.58704218781,0.0531124739909447,19016,16827
1251.08194349992,0.053421909232797,19379,17136
1254.57246511705,0.053884590708913,19574,17290
1258.0586070392,0.0536762309327076,19869,17559
1261.54036926637,0.0549887508367195,20155,17758
1266.17590604372,0.0532354101273938,20561,18189
1269.64744898258,0.0533915202558912,20954,18530
1273.11461222646,0.0545864275753292,21268,18756
1276.57739577536,0.0538734604131825,21335,18846
1280.03579962927,0.0565156418495915,21816,19154
1283.4898237882,0.0567331584077531,21901,19219
1286.93946825214,0.0578240863979259,22172,19408
1290.3847330211,0.0576865925492314,22342,19563
1293.82561809507,0.058412933637517,22559,19720
1298.40665200151,0.060284888548797,22653,19717
1301.83731778718,0.0625044794184908,22776,19723
1305.26360387787,0.0626707588001848,22824,19757
1308.68551027358,0.0637150533501128,22872,19751
1312.1030369743,0.0641765686714699,22894,19749
1315.51618398004,0.0641385337006344,22994,19837
1318.92495129079,0.0640598476362614,22940,19794
1322.32933890656,0.0647334348423408,22964,19784
1326.86170953539,0.0596609098913112,22757,19836
1330.25587786286,0.0584590928478,22590,19745
1333.64566649535,0.0602909998946904,22620,19688
1337.03107543285,0.0540800185781786,22309,19697
1340.41210467537,0.050822861009054,22058,19622
1343.7887542229,0.0442904021754225,21639,19541
1347.16102407545,0.041329789652328,21404,19461
1350.52891423301,0.0389624139628426,21117,19305
1353.89242469559,0.033994727368881,20733,19172
1358.3702924535,0.0320085881258702,20295,18853
1361.72358362778,0.0320282606092281,20072,18645
1365.07249510707,0.0362226065998733,19907,18314
1368.41702689139,0.031124751530328,19549,18197
1371.75717898071,0.0348795836906762,19411,17913
1375.09295137506,0.0335728248448754,19115,17693
1378.42434407441,0.03442570013704,18712,17286
1381.75135707879,0.0329319076855172,18391,17048
1385.07399038818,0.0348765615256181,18026,16635
1389.49735527517,0.0335836479162835,17604,16294
1392.80976929626,0.0330420262954032,17240,15977
1396.11780362236,0.0307586549726269,16863,15710
1399.42145825349,0.0332094452388395,16613,15390
1402.72073318962,0.0196915360362238,16152,15436
1406.01562843078,0.0154318574957182,15927,15371
1409.30614397695,0.01435884959381,15651,15142
1412.59227982813,0.00404184442348593,15221,15080
1416.96698143751,-0.00728350635550406,14723,14972
1420.2428980004,-0.0171668549498653,14385,14965
1423.5144348683,-0.0196177000993285,14132,14785
1426.78159204122,-0.0277533681838074,13805,14716
1430.04436951915,-0.0345851561758581,13596,14723
1433.3027673021,-0.0390776423906978,13372,14631
1436.55678539006,-0.0449628069319815,13128,14560
1439.80642378304,-0.0442952738898017,13150,14562
1443.05168248104,-0.0446656454432233,13063,14478
1447.3718812195,-0.0496512365668025,12847,14403
1450.6069206292,-0.050173380452578,12828,14399
1453.83758034391,-0.0542511123962812,12709,14400
1457.06386036364,-0.0481059037350185,12652,14134
1460.28576068838,-0.0524329644945146,12531,14139
1463.50328131814,-0.0447927741391328,12619,13990
1466.71642225291,-0.0504431136994878,12390,13916
1469.9251834927,-0.0475481380720614,12368,13799
1474.19671895356,-0.0404177297981381,12365,13571
1477.39526090505,-0.0335069815652772,12368,13360
1480.58942316156,-0.0280843417705063,12200,13015
1483.77920572308,-0.0197146018991344,12123,12686
1486.96460858962,-0.0117594664258056,12096,12428
1490.14563176117,-0.000543570284865913,11977,11992
1493.32227523774,0.00124776259438784,11851,11817
1496.49453901933,0.00655313770008792,11819,11642
1499.66242310593,0.00801704980101398,11700,11486
1503.87945569586,0.00700339137049452,11690,11503
1507.03712049416,0.0152597038357472,11788,11381
1510.19040559748,0.013336913079782,11540,11191
1513.33931100582,0.0165014323449056,11587,11155
1516.48383671916,0.0243629334245029,11640,11005
1519.62398273753,0.0251279246498227,11420,10778
1522.75974906091,0.0304526612375504,11415,10642
1525.8911356893,0.0326410250863771,11353,10531
1530.05950500163,0.0418590075516969,11275,10239
1533.18067234173,0.0357144391062343,11147,10267
1536.29745998684,0.0340458107634298,10955,10129
1539.40986793697,0.028900912322134,10733,10042
1542.51789619211,0.0298932830468462,10644,9936
1545.62154475227,0.0342039904788415,10563,9763
1548.72081361745,0.0334087412440862,10413,9642
1551.81570278764,0.0345134162355383,10184,9406
1554.90621226284,0.032866040322281,9961,9235
1559.02007870425,0.0403063109738901,9782,8915
1562.10036889116,0.0386673615658951,9579,8763
1565.17627938308,0.0392464211616678,9386,8575
1568.24781018002,0.0359556944789735,9200,8469
1571.31496128198,0.0447574151014833,9109,8217
1574.37773268895,0.0301912501305863,8845,8251
1577.43612440093,0.0344180777809325,8728,8063
1580.49013641793,0.0338692065307984,8584,7940
1584.55533958173,0.0414449059821806,8317,7560
1587.59913231044,0.0468428973082558,8235,7393
1590.63854534416,0.0530956777333834,8064,7136
1593.67357868289,0.0478487854399509,7841,7023
1596.70423232664,0.0499987181881032,7706,6868
1599.7305062754,0.041697272366693,7417,6738
1602.75240052918,0.0480728816457191,7272,6510
1605.76991508798,0.0472145195370802,7232,6487
1608.78304995179,0.0476016312590454,7080,6345
1612.79375024467,0.0466218148666489,6818,6124
1615.79666582019,0.0337262812681615,6491,6006
1618.79520170071,0.034054618836191,6338,5860
1621.78935788626,0.0357790637332707,6057,5578
1624.77913437682,0.0331916844579841,5912,5477
1627.76453117239,0.0319261456751946,5813,5401
1630.74554827298,0.029050804179337,5502,5146
1633.72218567859,0.0307844187179134,5407,5037
1637.68422269387,0.025723194405932,5060,4769
1640.65064081117,0.035859302854895,4921,4531
1643.6126792335,0.0263289387223492,4709,4432
1646.57033796084,0.0236752502303556,4599,4355
1649.52361699319,0.010642052374929,4379,4273
1652.47251633056,0.0237868334549249,4184,3961
1655.41703597295,0.00346231200857148,3904,3873
1658.35717592035,0.00869087726988649,3735,3661
1661.29293617276,0.00265994111066556,3603,3581
1665.20047031712,0.000926989640959254,3283,3276
1668.12601128124,-0.0133464838638767,3012,3106
1671.04717255037,-0.0157942671832319,2754,2856
1673.96395412452,-0.0182674140041265,2514,2622
1676.87635600369,-0.0513298940985718,2176,2449
1679.78437818787,-0.0981423238348194,1830,2294
1682.68802067706,-0.123589222862978,1531,2035
1685.58728347128,-0.14336637987887,1217,1693
1689.44615433803,-0.0795341875395432,1025,1231
1692.33519784394,-0.108785992737853,808,1038
1695.21986165487,-0.0995931101694712,710,893
1698.10014577081,-0.0262900530633803,657,698
1700.97605019177,-0.0374417633928091,522,569
