***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,32.7,,,,,,System Temp (C):,25.87,,,,,,,
Humidity (%):,16.19,,,,,,Humidity (%):,26.83,,,,,,,
Lamp Intensity:,1558,,,,,,Lamp Intensity:,1464,,,,,,,
Data Date-Time:,2021/10/27T16:37:26,,,,,,Data Date-Time:,2021/10/27T15:20:30,,,,,,,
Total Measurement Time in sec:,3.1744691,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 41min 56sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1117.63522138245,0.114992312977804,17410,13360
1121.28925161234,0.106442717258315,17215,13473
1124.93890214725,0.108137992770888,17240,13440
1128.58417298717,0.108225870758032,17137,13357
1132.2250641321,0.107508269464199,17069,13326
1135.86157558206,0.108531379284519,17090,13311
1140.70344465646,0.11517964279012,17308,13276
1144.32973681812,0.118082097390564,17344,13215
1147.95164928479,0.115448027018844,17290,13254
1151.56918205647,0.121108082464069,17345,13124
1155.18233513317,0.125197605604841,17341,12998
1158.79110851489,0.122597792184959,17207,12975
1162.39550220162,0.125047892745271,17243,12929
1165.99551619337,0.129258764447746,17209,12779
1169.59115049013,0.13659083859831,17439,12733
1174.37851669362,0.140830822871565,17487,12644
1177.96393170208,0.139962512913946,17597,12749
1181.54496701556,0.142351089678729,17608,12687
1185.12162263406,0.148027867082018,18007,12806
1188.69389855757,0.145061586289595,18059,12931
1192.2617947861,0.148985090922126,18423,13073
1195.82531131964,0.14738997705381,18611,13255
1199.3844481582,0.147120898328776,18918,13482
1204.12315108408,0.146260136307795,19071,13618
1207.67206863434,0.151029166269808,19569,13821
1211.21660648961,0.151799230821758,19825,13977
1214.7567646499,0.151375272507302,20184,14244
1218.29254311521,0.151523014751629,20558,14503
1221.82394188553,0.148753725483297,20771,14747
1225.35096096087,0.145901169269141,21052,15045
1228.87360034122,0.142942834970498,21301,15327
1232.39186002659,0.141228273726562,21523,15548
1237.07606008155,0.142952480903478,22020,15844
1240.58410047862,0.138422774960549,22156,16109
1244.0877611807,0.140098862282028,22533,16320
1247.58704218781,0.138792561069239,22731,16513
1251.08194349992,0.139163633603889,22975,16676
1254.57246511705,0.13958406586811,23251,16860
1258.0586070392,0.137444810664131,23580,17183
1261.54036926637,0.136699085985428,23856,17414
1266.17590604372,0.13560190570569,24326,17802
1269.64744898258,0.135292066918375,24564,17989
1273.11461222646,0.133260208775846,24800,18247
1276.57739577536,0.136631382538375,25222,18414
1280.03579962927,0.132097140114672,25345,18698
1283.4898237882,0.134826433752977,25633,18792
1286.93946825214,0.131422765929577,25755,19030
1290.3847330211,0.125687607102755,25926,19411
1293.82561809507,0.125250889961232,25980,19471
1298.40665200151,0.125793240323342,26285,19675
1301.83731778718,0.123791630994097,26341,19808
1305.26360387787,0.12643565295698,26447,19767
1308.68551027358,0.123156530948923,26426,19901
1312.1030369743,0.123216943568411,26516,19966
1315.51618398004,0.118176177541908,26487,20177
1318.92495129079,0.122587274273947,26585,20047
1322.32933890656,0.122087927006406,26471,19984
1326.86170953539,0.112663594961796,26092,20130
1330.25587786286,0.113211335989878,25964,20006
1333.64566649535,0.11304454135965,25679,19794
1337.03107543285,0.112879029130856,25594,19736
1340.41210467537,0.108403308261643,25175,19614
1343.7887542229,0.109700166386842,25025,19439
1347.16102407545,0.112329950344808,24826,19168
1350.52891423301,0.110418995598508,24570,19054
1353.89242469559,0.116824165490218,24231,18516
1358.3702924535,0.114839315813323,23873,18326
1361.72358362778,0.116284647753285,23584,18044
1365.07249510707,0.118560689452635,23545,17920
1368.41702689139,0.119069300924501,23224,17655
1371.75717898071,0.123678138721709,23049,17337
1375.09295137506,0.123866317833519,22785,17131
1378.42434407441,0.128161381192024,22544,16783
1381.75135707879,0.125543219327679,22048,16513
1385.07399038818,0.124537763002212,21652,16254
1389.49735527517,0.123446902151197,21118,15893
1392.80976929626,0.120370367229866,20647,15649
1396.11780362236,0.1250170449463,20337,15250
1399.42145825349,0.127015876392023,20120,15018
1402.72073318962,0.126732169560105,19898,14862
1406.01562843078,0.131907440500571,19768,14590
1409.30614397695,0.133120244134912,19451,14316
1412.59227982813,0.142807838653515,19259,13862
1416.96698143751,0.147061235328507,19008,13548
1420.2428980004,0.14482094856861,18645,13358
1423.5144348683,0.151420905123251,18426,13002
1426.78159204122,0.150199941753482,18281,12936
1430.04436951915,0.157427984035468,18105,12600
1433.3027673021,0.174530068060456,18327,12262
1436.55678539006,0.185625588662503,18444,12029
1439.80642378304,0.187694274182628,18321,11892
1443.05168248104,0.200521908428067,18391,11590
1447.3718812195,0.200006143336711,18030,11376
1450.6069206292,0.204761071870305,18033,11254
1453.83758034391,0.204070873764381,17686,11055
1457.06386036364,0.208105992977891,17688,10954
1460.28576068838,0.199019647450068,17472,11049
1463.50328131814,0.197832775668418,17254,10941
1466.71642225291,0.192715754378018,16988,10900
1469.9251834927,0.189862003831846,16773,10833
1474.19671895356,0.191985044435707,16488,10597
1477.39526090505,0.191668604087324,16235,10442
1480.58942316156,0.193527039790492,16022,10261
1483.77920572308,0.18958664737786,15492,10012
1486.96460858962,0.189084557618338,15335,9922
1490.14563176117,0.191445152649598,15114,9726
1493.32227523774,0.186951412317004,14820,9636
1496.49453901933,0.177771665421262,14501,9630
1499.66242310593,0.180721550822182,14380,9485
1503.87945569586,0.181120924411935,14243,9386
1507.03712049416,0.180974398828125,14176,9345
1510.19040559748,0.188022873488482,13967,9059
1513.33931100582,0.177666046776917,13814,9176
1516.48383671916,0.186760532485882,13722,8926
1519.62398273753,0.181339007404231,13488,8884
1522.75974906091,0.175286903388969,13216,8827
1525.8911356893,0.181000857912634,13077,8620
1530.05950500163,0.176684638683315,12817,8533
1533.18067234173,0.167439688455677,12425,8450
1536.29745998684,0.172731130248414,12360,8304
1539.40986793697,0.167178236121945,12081,8221
1542.51789619211,0.158494194914298,11741,8151
1545.62154475227,0.157220699000642,11563,8051
1548.72081361745,0.158259137139561,11428,7938
1551.81570278764,0.156308796608062,11308,7890
1554.90621226284,0.165305564599484,11135,7610
1559.02007870425,0.161370001385599,10862,7491
1562.10036889116,0.163337942226669,10805,7418
1565.17627938308,0.158951010651258,10545,7313
1568.24781018002,0.167478846577803,10435,7096
1571.31496128198,0.161802514008993,10150,6993
1574.37773268895,0.167871064228115,10022,6809
1577.43612440093,0.167449600466239,9852,6700
1580.49013641793,0.168966076402897,9733,6596
1584.55533958173,0.167722033580463,9405,6392
1587.59913231044,0.162172909109406,9181,6320
1590.63854534416,0.174642160340853,8976,6004
1593.67357868289,0.160746676079751,8731,6030
1596.70423232664,0.160911171137577,8504,5871
1599.7305062754,0.167319888227472,8504,5785
1602.75240052918,0.172933318811875,8153,5475
1605.76991508798,0.169310315262703,8007,5422
1608.78304995179,0.165754669381755,7826,5343
1612.79375024467,0.157096428681784,7426,5172
1615.79666582019,0.168219338052951,7408,5029
1618.79520170071,0.157262166166814,7064,4918
1621.78935788626,0.149185334092978,6814,4833
1624.77913437682,0.151120736349261,6649,4695
1627.76453117239,0.149249540705084,6423,4555
1630.74554827298,0.142799029417802,6238,4490
1633.72218567859,0.149561999996799,6120,4337
1637.68422269387,0.137090853691374,5726,4176
1640.65064081117,0.136875925392851,5508,4019
1643.6126792335,0.111695561700832,5049,3904
1646.57033796084,0.106937949491745,4852,3793
1649.52361699319,0.103911302372295,4643,3655
1652.47251633056,0.0734959141322565,4265,3601
1655.41703597295,0.0857234287540052,4187,3437
1658.35717592035,0.0771250627184973,3835,3211
1661.29293617276,0.0693508349269428,3774,3217
1665.20047031712,0.0636822620788425,3468,2995
1668.12601128124,0.0810194178923229,3220,2672
1671.04717255037,0.0555495324015426,3065,2697
1673.96395412452,0.0637185937480753,2770,2392
1676.87635600369,0.0322533997655737,2431,2257
1679.78437818787,0.0252358234160734,2108,1989
1682.68802067706,-0.0316473453040455,1733,1864
1685.58728347128,-0.0681365129043491,1354,1584
1689.44615433803,-0.0507505839810207,1081,1215
1692.33519784394,-0.0564452024055467,879,1001
1695.21986165487,0.0280971757214197,846,793
1698.10014577081,-0.0181133208979467,587,612
1700.97605019177,-0.167491087293764,493,725
