***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,30.82,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,32.98,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1536,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:22:02,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1569613,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 43min 15sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1110.31402183771,0.0647263803436036,14762,12718
1113.97681145757,0.0605919059538837,14552,12657
1117.63522138245,0.0510534563172504,14246,12666
1121.28925161234,0.0447856280555644,14135,12750
1124.93890214725,0.0451477908937008,14078,12688
1128.58417298717,0.0400749552235862,13920,12693
1132.2250641321,0.0344042117122063,13747,12700
1135.86157558206,0.0353656240126638,13682,12612
1140.70344465646,0.0402223577174388,13860,12634
1144.32973681812,0.0411812043545172,13961,12698
1147.95164928479,0.0439754636655595,13998,12650
1151.56918205647,0.0446737324203232,14097,12719
1155.18233513317,0.0455548869899057,14049,12650
1158.79110851489,0.044202557204697,14033,12675
1162.39550220162,0.0391135771233894,13817,12627
1165.99551619337,0.0441332572909747,13878,12537
1169.59115049013,0.044184740852401,13935,12587
1174.37851669362,0.0409380667005457,13940,12686
1177.96393170208,0.0399382792494885,14011,12780
1181.54496701556,0.0387945816730114,14066,12864
1185.12162263406,0.0407484739003359,14214,12941
1188.69389855757,0.0378078272083955,14345,13149
1192.2617947861,0.0404132994484486,14484,13197
1195.82531131964,0.047651801397025,14858,13314
1199.3844481582,0.0444045719476619,15135,13664
1204.12315108408,0.0428606258255629,15440,13989
1207.67206863434,0.0438736927606991,15694,14186
1211.21660648961,0.0513412933760773,16108,14312
1214.7567646499,0.0519757286783494,16304,14465
1218.29254311521,0.053955124261805,16751,14794
1221.82394188553,0.0525639015867594,16913,14985
1225.35096096087,0.0572695811823567,17249,15118
1228.87360034122,0.0591255797850357,17536,15304
1232.39186002659,0.0598517189853498,17819,15525
1237.07606008155,0.0595507188615837,18262,15922
1240.58410047862,0.0612404297286471,18461,16033
1244.0877611807,0.0612668491877105,18750,16283
1247.58704218781,0.0649378600563032,19016,16375
1251.08194349992,0.0667526080877482,19379,16618
1254.57246511705,0.0635102944429851,19574,16911
1258.0586070392,0.063759972199515,19869,17156
1261.54036926637,0.0639833367504289,20155,17394
1266.17590604372,0.0658814240426916,20561,17667
1269.64744898258,0.0674929198959092,20954,17938
1273.11461222646,0.0711051055724353,21268,18056
1276.57739577536,0.0645581521170589,21335,18388
1280.03579962927,0.0727081431901633,21816,18453
1283.4898237882,0.0697385384031801,21901,18652
1286.93946825214,0.0696418896012821,22172,18887
1290.3847330211,0.0695919825009131,22342,19034
1293.82561809507,0.0742463546687653,22559,19014
1298.40665200151,0.0711012746650421,22653,19232
1301.83731778718,0.0721452264950142,22776,19290
1305.26360387787,0.0713294060946258,22824,19367
1308.68551027358,0.0702282634517124,22872,19457
1312.1030369743,0.070244212138609,22894,19475
1315.51618398004,0.0717804055398149,22994,19491
1318.92495129079,0.0708484284101326,22940,19487
1322.32933890656,0.0759630348603629,22964,19279
1326.86170953539,0.0676375431657815,22757,19475
1330.25587786286,0.0672577063046767,22590,19349
1333.64566649535,0.070761813811555,22620,19219
1337.03107543285,0.0671285218152519,22309,19114
1340.41210467537,0.063352103047725,22058,19064
1343.7887542229,0.0613797515386107,21639,18787
1347.16102407545,0.0589088782749465,21404,18689
1350.52891423301,0.0556566388251036,21117,18577
1353.89242469559,0.0507599433868749,20733,18446
1358.3702924535,0.0476996329363898,20295,18184
1361.72358362778,0.0492284084734855,20072,17921
1365.07249510707,0.0459102306016055,19907,17910
1368.41702689139,0.0395106570686233,19549,17849
1371.75717898071,0.0418202318248036,19411,17629
1375.09295137506,0.0400270851168477,19115,17432
1378.42434407441,0.0365412654709685,18712,17202
1381.75135707879,0.0406683240716807,18391,16747
1385.07399038818,0.0358174417966446,18026,16599
1389.49735527517,0.034197114812932,17604,16271
1392.80976929626,0.0386504930875084,17240,15772
1396.11780362236,0.0342001681094363,16863,15586
1399.42145825349,0.0355863560768845,16613,15306
1402.72073318962,0.0262113197848483,16152,15206
1406.01562843078,0.0241071917903866,15927,15067
1409.30614397695,0.0225232820174808,15651,14860
1412.59227982813,0.0157763025936313,15221,14678
1416.96698143751,0.00860961112512563,14723,14434
1420.2428980004,0.00187587430272412,14385,14323
1423.5144348683,-0.00531459194560371,14132,14306
1426.78159204122,-0.0113334392721784,13805,14170
1430.04436951915,-0.0126548332663742,13596,13998
1433.3027673021,-0.0195592557166762,13372,13988
1436.55678539006,-0.0232825612257668,13128,13851
1439.80642378304,-0.0197242420258683,13150,13761
1443.05168248104,-0.0200431705348913,13063,13680
1447.3718812195,-0.0255985317969587,12847,13627
1450.6069206292,-0.0205633330820239,12828,13450
1453.83758034391,-0.0260936898821003,12709,13496
1457.06386036364,-0.0236797807513191,12652,13361
1460.28576068838,-0.0266488940343557,12531,13324
1463.50328131814,-0.0230552165270051,12619,13307
1466.71642225291,-0.0272393362603989,12390,13192
1469.9251834927,-0.0269234103493337,12368,13159
1474.19671895356,-0.018328251904007,12365,12898
1477.39526090505,-0.0213096744987781,12368,12990
1480.58942316156,-0.0219683635914358,12200,12833
1483.77920572308,-0.0210135552730153,12123,12724
1486.96460858962,-0.0186584023105535,12096,12627
1490.14563176117,-0.0141269633706228,11977,12373
1493.32227523774,-0.0170671652714645,11851,12326
1496.49453901933,-0.0155199019937098,11819,12249
1499.66242310593,-0.0129813529673108,11700,12055
1503.87945569586,-0.0123066883476403,11690,12026
1507.03712049416,-0.00581873651506052,11788,11947
1510.19040559748,-0.00868133519882818,11540,11773
1513.33931100582,-0.00242946899086755,11587,11652
1516.48383671916,-0.00111787573150049,11640,11670
1519.62398273753,-0.00566725504192031,11420,11570
1522.75974906091,0.00183005583159843,11415,11367
1525.8911356893,0.00111077716108102,11353,11324
1530.05950500163,0.00254968138534671,11275,11209
1533.18067234173,0.0106488725955791,11147,10877
1536.29745998684,0.00502402818309974,10955,10829
1539.40986793697,0.00280099295465927,10733,10664
1542.51789619211,0.00364662823567605,10644,10555
1545.62154475227,0.0127245850601119,10563,10258
1548.72081361745,0.013297496190912,10413,10099
1551.81570278764,0.0117132844672745,10184,9913
1554.90621226284,0.0155795524299958,9961,9610
1559.02007870425,0.0219447099313284,9782,9300
1562.10036889116,0.0189034798133561,9579,9171
1565.17627938308,0.0226028458396011,9386,8910
1568.24781018002,0.0247680508968888,9200,8690
1571.31496128198,0.025022753126137,9109,8599
1574.37773268895,0.024387674031346,8845,8362
1577.43612440093,0.0264657968817312,8728,8212
1580.49013641793,0.0436041822415695,8584,7764
1584.55533958173,0.0419047201933746,8317,7552
1587.59913231044,0.045845395526445,8235,7410
1590.63854534416,0.0475924643834443,8064,7227
1593.67357868289,0.043174277682077,7841,7099
1596.70423232664,0.0542562298308023,7706,6801
1599.7305062754,0.0508159678024693,7417,6598
1602.75240052918,0.0552703683897435,7272,6403
1605.76991508798,0.0692548970768174,7232,6166
1608.78304995179,0.0731868489944697,7080,5982
1612.79375024467,0.0764128458709023,6818,5718
1615.79666582019,0.0596486660101517,6491,5658
1618.79520170071,0.0771849892079713,6338,5306
1621.78935788626,0.063921994754795,6057,5228
1624.77913437682,0.0672407283774706,5912,5064
1627.76453117239,0.0799140307676539,5813,4836
1630.74554827298,0.0828911546647127,5502,4546
1633.72218567859,0.0907887351706795,5407,4387
1637.68422269387,0.0762728222598276,5060,4245
1640.65064081117,0.0833134459652929,4921,4062
1643.6126792335,0.0678392285611421,4709,4028
1646.57033796084,0.0828798129572275,4599,3800
1649.52361699319,0.0728212331426829,4379,3703
1652.47251633056,0.060728981131753,4184,3638
1655.41703597295,0.0587554300021565,3904,3410
1658.35717592035,0.0672763660673105,3735,3199
1661.29293617276,0.0650224686449823,3603,3102
1665.20047031712,0.0600567273713512,3283,2859
1668.12601128124,0.0355919800699679,3012,2775
1671.04717255037,0.0420239272488673,2754,2500
1673.96395412452,0.0422399880732904,2514,2281
1676.87635600369,0.0166822136833188,2176,2094
1679.78437818787,0,1830,1830
1682.68802067706,-0.0338228074134765,1531,1655
1685.58728347128,-0.041489998781944,1217,1339
1689.44615433803,-0.00421648440116346,1025,1035
1692.33519784394,-0.0716815398637403,808,953
1695.21986165487,-0.0249594918725669,710,752
1698.10014577081,0.0748402382550825,657,553
1700.97605019177,0.0161025179463347,522,503
