***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Hadamard 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Hadamard,,,,,,Section Config Type:,Hadamard,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,6,,,,,,Num Repeats:,6,,,,,,,
PGA Gain:,64,,,,,,PGA Gain:,64,,,,,,,
System Temp (C):,29.62,,,,,,System Temp (C):,25.5,,,,,,,
Humidity (%):,37.4,,,,,,Humidity (%):,46.33,,,,,,,
Lamp Intensity:,1519,,,,,,Lamp Intensity:,1459,,,,,,,
Data Date-Time:,2021/10/29T15:11:18,,,,,,Data Date-Time:,2021/10/29T14:59:55,,,,,,,
Total Measurement Time in sec:,3.1657478,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-M-R2-OB,,,,,,Shift Vector Coefficients:,-6.20249141707927,0.0552441215585706,-0.000122501697169825,,,,,
Serial Number:,818R045,(95UB121GC2V818R045),,,,,Pixel to Wavelength Coefficients:,1776.51064022294,-0.918730919349196,-0.000243316388033348,,,,,
GUI Version:,3.7.6,,,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.3.2,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.2.0,,,,,,Total Time(hh:mm:ss):,3hr 42min 56sec ,,,,,,,
UUID:,DE:66:30:83:1F:90:60:37,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1443.05168248104,-0.0629627807156141,13063,15101
1447.3718812195,-0.06589756424875,12847,14952
1450.6069206292,-0.0616917506050958,12828,14786
1453.83758034391,-0.0665902761171014,12709,14815
1457.06386036364,-0.0615089705389834,12652,14577
1460.28576068838,-0.0664860942929063,12531,14604
1463.50328131814,-0.0648423280002484,12619,14651
1466.71642225291,-0.0704478561938148,12390,14572
1469.9251834927,-0.0699063546027602,12368,14528
1474.19671895356,-0.0643247440497113,12365,14339
1477.39526090505,-0.0620636240920667,12368,14268
1480.58942316156,-0.0654082722204304,12200,14183
1483.77920572308,-0.0626419969306845,12123,14004
1486.96460858962,-0.0602480272819109,12096,13896
1490.14563176117,-0.0587527550237658,11977,13712
1493.32227523774,-0.0602945446173206,11851,13616
1496.49453901933,-0.0540376428740017,11819,13385
1499.66242310593,-0.0566117062143717,11700,13329
1503.87945569586,-0.0518372108780301,11690,13172
1507.03712049416,-0.0474525981957341,11788,13149
1510.19040559748,-0.0511692482751896,11540,12983
1513.33931100582,-0.0488685038803527,11587,12967
1516.48383671916,-0.0420366619536425,11640,12823
1519.62398273753,-0.051676165728144,11420,12863
1522.75974906091,-0.0503782317106049,11415,12819
1525.8911356893,-0.0466707934738209,11353,12641
1530.05950500163,-0.0472878217955442,11275,12572
1533.18067234173,-0.0436289268209586,11147,12325
1536.29745998684,-0.0494444978630608,10955,12276
1539.40986793697,-0.0506621881018232,10733,12061
1542.51789619211,-0.0504083856183116,10644,11954
1545.62154475227,-0.0480947275162787,10563,11800
1548.72081361745,-0.0458700847319587,10413,11573
1551.81570278764,-0.0495194775673403,10184,11414
1554.90621226284,-0.0510313958737426,9961,11203
1559.02007870425,-0.0481130278521939,9782,10928
1562.10036889116,-0.0399104852205952,9579,10501
1565.17627938308,-0.0409044678732095,9386,10313
1568.24781018002,-0.0446419994516746,9200,10196
1571.31496128198,-0.0333478179915724,9109,9836
1574.37773268895,-0.0376944412785236,8845,9647
1577.43612440093,-0.0387246746426218,8728,9542
1580.49013641793,-0.0378180727533615,8584,9365
1584.55533958173,-0.0343240602177398,8317,9001
1587.59913231044,-0.0274350194997121,8235,8772
1590.63854534416,-0.0303149398741725,8064,8647
1593.67357868289,-0.0231865669691984,7841,8271
1596.70423232664,-0.0214414948187417,7706,8096
1599.7305062754,-0.028661376914792,7417,7923
1602.75240052918,-0.0274796857528128,7272,7747
1605.76991508798,-0.015571160412415,7232,7496
1608.78304995179,-0.0115608869540963,7080,7271
1612.79375024467,-0.00481428217905643,6818,6894
1615.79666582019,-0.023759199784018,6491,6856
1618.79520170071,-0.0135591025084825,6338,6539
1621.78935788626,-0.0289821990899877,6057,6475
1624.77913437682,-0.0240065954824746,5912,6248
1627.76453117239,-0.0162049828825815,5813,6034
1630.74554827298,-0.014744305358582,5502,5692
1633.72218567859,-0.00653686120599027,5407,5489
1637.68422269387,-0.0114350350533971,5060,5195
1640.65064081117,-0.0101185858236304,4921,5037
1643.6126792335,0.0103597235094622,4709,4598
1646.57033796084,0.0217846308724194,4599,4374
1649.52361699319,0.0159595930377174,4379,4221
1652.47251633056,0.0240061741070132,4184,3959
1655.41703597295,0.00234241844860661,3904,3883
1658.35717592035,-0.00646317827501698,3735,3791
1661.29293617276,-0.0166715779434991,3603,3744
1665.20047031712,-0.0424376878038256,3283,3620
1668.12601128124,-0.0481301010313326,3012,3365
1671.04717255037,-0.0380250403299844,2754,3006
1673.96395412452,-0.0453945631386921,2514,2791
1676.87635600369,-0.0771473884748703,2176,2599
1679.78437818787,-0.061625490009057,1830,2109
1682.68802067706,-0.0530709124305344,1531,1730
1685.58728347128,-0.0669977661529915,1217,1420
1689.44615433803,-0.051105441902926,1025,1153
1692.33519784394,-0.111704929672487,808,1045
1695.21986165487,-0.0306966226205252,710,762
1698.10014577081,-0.0155817423530044,657,681
1700.97605019177,-0.150385858820779,522,738
